eval_id,x,hub,f1,f2,f3,g1,g2,g3,feasible
253,"[0.42011492046507476, 0.7292617151823894, 0.3977265180559856, 0.5292281755433637, 0.4107957415472726, 0.6078445754094524, 0.02757397283559505, 0.2038980678225985, 0.877895264392762, 0.7811075892225046]","[0.4511482725037032, 0.9427691653497607]",-33.41961669921875,0.041,2013.4008088309959,-2.9162586219432,2.0,0.0,0
254,"[0.8916567870280353, 0.39865078868942644, 0.7387964134399819, 0.3672363944327661, 0.8211948327118568, 1.0, 0.4356089443099051, 0.644579610549994, 0.14601442507206794, 0.7683841666592003]","[0.8525760658259144, 0.5111060456384715]",-39.515350341796875,0.063,2094.4877569994715,4.139010326124151,4.0,1.0,0
255,"[0.4831835897869172, 0.7104498118244728, 0.7273590217644212, 0.7417930678399569, 0.657284943199402, 0.8513551713233346, 0.1291585037341405, 0.2544948923349533, 0.7451722180228147, 1.0]","[0.7673844352713445, 0.49386040481248017]",-41.981895446777344,0.013,1865.2679629924705,41.21567244605373,2.0,0.0,0
256,"[0.42691057442190805, 0.44570423067874043, 0.8703916228109264, 0.388286796304784, 0.4294941099053335, 0.2552559531443199, 0.6413495876348432, 0.29450027320096545, 0.7215325194815249, 0.3526172314554856]","[0.8566308702331709, 0.5497141148691346]",-30.798446655273438,0.047,1936.3270641919003,89.67570650543425,1.0,0.0,0
257,"[0.5488282387182872, 0.6472789386860964, 1.0, 0.5211571316699649, 0.8784719524700775, 0.5434208180107173, 0.4277486242358962, 0.738663316029023, 0.4390773439233298, 0.0]","[0.7483507694435196, 0.5326671797738356]",-9.369282722473145,0.01,1986.1504216554465,72.08476003302013,3.0,1.0,0
258,"[0.4786756753276463, 0.4081914428949616, 0.25389135922449674, 0.3449436594550773, 0.35492664121851364, 0.06016032001728872, 0.628669074953194, 0.5515199130167395, 0.8569095824153066, 0.4618145022002122]","[0.36670387981365754, 0.7429378954461915]",-38.28535079956055,0.18,1609.1625702880172,26.815977504451638,1.0,0.0,0
259,"[0.4928598560972695, 0.6403806335395266, 0.4913758852143197, 0.6128178884593473, 0.3801026583557529, 0.6499099285491421, 0.5391382863989931, 0.49492147986797763, 0.8062963359337737, 0.03556242770990412]","[0.5315388035614788, 0.809979125476697]",-40.760643005371094,0.054,1715.1581667954729,-6.323338108517419,2.0,0.0,0
260,"[0.45258334009887813, 0.46028231058256175, 0.37604707298640905, 0.5729951702301413, 0.6392956615537431, 0.523676694954264, 0.6666478691867512, 0.9903910992748726, 0.5850687592497732, 0.1728316434841179]","[0.4497673683883642, 0.5852834414287628]",-32.16958999633789,0.057,1664.810823874756,26.737011498146444,1.0,0.0,0
261,"[0.31743355094237957, 0.3913244535063748, 0.8341888885092712, 0.44028965164778916, 0.4819537970905572, 0.3898101238134153, 0.217992571203604, 0.09512025632522242, 0.6673900323855346, 0.6713112028388509]","[0.3991666187581649, 0.603760104179178]",-29.9777774810791,0.1,1655.4281540438517,182.25360288390533,2.0,0.0,0
262,"[0.32440973774076276, 0.5545616489339383, 0.34766439536648613, 0.34422034980051136, 0.3238103513237346, 0.3398331790412495, 0.4484486470019795, 0.657869220562245, 0.4164914442523651, 0.5587606433545875]","[0.3198744153154723, 0.9755650024219319]",-15.980073928833008,0.096,1427.4945272191462,120.04015134027631,1.0,0.0,0
263,"[0.7247787815019464, 0.23330396573650608, 0.5261472580537998, 0.374880848012077, 0.4898777798506094, 0.8019442466641258, 0.6236380269948532, 0.10550007096922087, 0.5896498743264414, 0.5444163778140343]","[0.8124242089432325, 0.26513044730022656]",-38.751651763916016,0.222,2286.931408844327,46.04653887838407,1.0,0.0,0
264,"[0.7503101428610783, 0.7346467680896387, 0.2908606598874075, 0.356510715599044, 0.5268916737392907, 0.06583311877368658, 0.5391462906256475, 0.5437756947532328, 0.5224946069500948, 0.19580959319244998]","[0.5277272798420475, 0.5591473579054301]",-34.065391540527344,0.129,1789.6609104477686,136.97923789820632,2.0,0.0,0
265,"[0.7724888209783887, 0.5151436511262629, 0.4386299764077597, 0.3548809684837391, 0.3316588601789781, 0.38152544115072334, 0.41610740776255883, 0.4118701433140426, 0.8372699491189357, 0.21468591760280709]","[0.47960515751251376, 0.8666590550760578]",-28.800111770629883,0.086,1870.5239533402591,124.28308882982395,1.0,0.0,0
266,"[0.7213898913088599, 0.5163275033002431, 0.6753005099860276, 0.42397990266612046, 0.6926824720450605, 0.8335423441339744, 0.26846749776922796, 0.32833329724676874, 0.19992059235242324, 1.0]","[0.7262210022059836, 0.9853990179305102]",-36.46246337890625,0.032,1634.4814121386246,60.32251442657093,1.0,0.0,0
267,"[0.5781122483064842, 0.4380553661327952, 0.7046415641705844, 0.3349526731924858, 0.7210299593143379, 0.11676619516809181, 0.5718297914245992, 0.27678759125603103, 0.42303844822650344, 0.8182414726657536]","[0.5534497404193397, 0.6395450806540968]",-32.387821197509766,0.083,1924.7495628887352,-49.700613766418485,1.0,0.0,0
268,"[0.6638563675803981, 0.6778170324474226, 0.7701297232691547, 0.3701861678822, 0.6103371574825643, 0.9047998848489165, 0.26926993727542053, 0.37233775362060323, 0.29229879266990355, 1.0]","[0.5462751273146502, 0.9534662373755951]",-37.225807189941406,0.062,1963.6658878512785,69.98100505019872,1.0,0.0,0
269,"[0.4906139907289678, 0.22512382063479985, 0.4038360522379423, 0.41815914880654353, 0.6686056376229205, 0.6534332611128719, 0.1746910059029805, 0.43445807559157534, 0.7286751445367765, 0.8065374758978261]","[0.43051611839097964, 1.1537488738051254]",-32.7264404296875,0.234,2185.12124111912,77.90849373447105,0.0,0.0,0
270,"[0.5147314503649216, 0.4720032555325404, 0.7162151140193025, 0.3706587915759191, 0.4618001945794973, 1.0, 0.368902605191966, 0.3584091780541795, 0.29195669193332446, 0.7337816210743368]","[0.5910933037468111, 0.9874577966816955]",-37.06111526489258,0.062,1809.1796108763497,39.92657118083943,1.0,0.0,0
271,"[0.48606504765189534, 0.5596897667733675, 0.8486123231737601, 0.5911975386294723, 0.5590673125942636, 0.47569912268361825, 0.24954369568834298, 0.4387154464802889, 0.5401865563978021, 1.0]","[0.6086780196683985, 1.1109355825350171]",-38.5478630065918,0.012,2033.8517409988456,46.444076693379685,0.0,0.0,0
272,"[0.4246201970993556, 0.6829779967895793, 0.8822338703760407, 0.8727717780146208, 0.513727412233041, 0.4603614431727006, 0.31962429754464033, 0.17491501768375042, 0.856084369660942, 0.0]","[0.6042751307175183, 0.2673198901679472]",-35.071258544921875,0.032,2426.2200320156608,-158.42818416681519,3.0,0.0,0
273,"[0.5732374148896073, 0.7996520770136997, 0.52125730501844, 0.9334308080847432, 0.4624854928443264, 0.9551115069288012, 0.4235676501713645, 0.49205712891562037, 0.3077335303881341, 0.025319224012558254]","[0.4511320104534439, 0.9176175437447197]",-39.2507438659668,0.015,2488.491030229918,-42.927796767568225,1.0,0.0,0
274,"[0.9804475660321401, 0.7039931486010095, 0.9366309219974447, 0.2701660411263807, 0.8049025843821767, 0.5272484451432576, 0.8278918555591358, 0.31942570691788025, 0.45028773462698196, 0.515507552133156]","[0.5992098725397093, 0.6347848594456678]",-38.401824951171875,0.155,2038.3890391233338,-41.22569083895189,1.0,0.0,0
275,"[0.8462085969115583, 0.3966277150397633, 0.5822061448573204, 0.5619774310594533, 0.696358206760911, 0.7597562385145209, 0.36231028235590396, 0.07141247126331213, 0.38368304358783417, 1.0]","[0.7670681091672961, 0.5229249705375418]",-49.303916931152344,0.041,2100.6353612934054,-25.872710500783228,2.0,0.0,0
276,"[0.4919960774946135, 0.7087402717158737, 0.37522401620805934, 0.8765971504198677, 0.484191394713061, 0.6366491437324837, 0.8806827384673329, 0.8495227519109902, 0.8063212469781285, 0.04341421366073848]","[0.7466535820279013, 0.5448787981449595]",-32.43267822265625,0.058,2591.689587412349,-53.98152194052341,2.0,0.0,0
277,"[0.9962154918459033, 0.5496777280667642, 0.601668127046442, 0.6421333808053504, 0.6487357460595357, 0.15211910377495927, 0.21220069042586173, 0.32120772996922714, 0.9755698252089875, 0.11852733591306931]","[0.2460302938213075, 0.8537449888702742]",-26.8408145904541,0.009,2768.2880586818064,50.717690331269466,2.0,0.0,0
278,"[0.7159399731710671, 0.8549263397321438, 0.3610616631078215, 0.7673164289187073, 0.40954938598931556, 0.48473623918996, 0.28595095232885037, 0.3758873093793529, 0.42474599615571024, 1.0]","[0.605688988289086, 0.8080855776607314]",-41.590518951416016,0.065,2050.567621592321,120.36240091182009,1.0,0.0,0
279,"[0.2459802544055779, 0.8148335451352373, 0.4398912488151673, 0.5617806590862834, 0.4898164655100374, 0.45681716118837074, 0.31798617387910433, 0.7870052033245232, 0.6457274166358077, 0.36437198275726995]","[0.44368861939205195, 0.4388156171832916]",-32.7036018371582,0.199,1732.0569615196205,-58.98296229928263,1.0,0.0,0
280,"[0.6447016520941429, 0.34055745275213567, 0.7035904579838674, 0.32776567606349066, 0.6294760237779216, 0.8042127619862728, 0.2243215790045086, 0.4356962840272854, 0.2921827704958541, 1.0]","[0.7052333726953197, 1.0338018493988967]",-37.51422882080078,0.091,1873.1093545521894,136.90733821856514,0.0,0.0,0
281,"[0.4281684560464204, 0.8310009080743602, 0.6974746748193843, 0.9491513637019957, 0.604513138912537, 0.4254898844949292, 0.3786093580371982, 0.5834125572013757, 0.26792014557418403, 0.2989293944301704]","[0.7981170652243689, 0.595493638560246]",-30.41642951965332,0.031,1566.2891744477477,-17.830747829299753,1.0,0.0,0
282,"[0.38298706001469734, 0.4395373047234432, 1.0, 0.8343212939294652, 0.604715446495016, 0.0, 0.14737825907644855, 0.5866465519424889, 0.19478632920283542, 0.25462880809738986]","[0.4173785611854817, 0.8483094968205224]",-16.79004669189453,0.053,2733.4000195944063,-11.089460185689802,2.0,0.0,0
283,"[0.8972487957044897, 0.4074819653508124, 0.8165718874582948, 0.26845362451568405, 0.685020374019456, 0.6250158677884042, 0.43823971592900973, 0.3266950002768938, 0.5491828011984279, 0.7660535259573026]","[0.5628190845286803, 1.135528203766289]",-40.48473358154297,0.158,2591.487561384939,-44.44474369262605,0.0,0.0,1
284,"[0.5066594091043425, 0.2830879367122036, 0.4245378421693642, 0.24279642332106893, 0.26653417763613063, 0.06145239960063358, 0.28298297022085667, 0.4770960377813754, 0.9296764887079425, 0.6403180772290702]","[0.4191430970046669, 0.5510180681633755]",-9.632688522338867,0.201,1826.9591401869584,-126.61428643260246,2.0,0.0,0
285,"[0.4058769958659903, 0.48456703500467774, 0.629086874885413, 0.4265181706886392, 0.5209922113830521, 0.8750330696510848, 0.14109767291331124, 0.5279027479331511, 0.7276690025480291, 0.9269235642555745]","[0.7382867175369331, 0.4095188164628432]",-42.493534088134766,0.04,1816.6252729207313,41.551950243275996,1.0,0.0,0
286,"[0.7002557679983475, 0.35676005451372594, 0.4963046462856023, 0.3633336751808661, 0.5932703626568137, 0.9413305142671252, 0.17522222852914407, 0.3647039669450332, 0.6375556929868046, 1.0]","[0.607703144208973, 0.8449479041097006]",-36.29853820800781,0.066,1858.3188618933907,48.64147865004213,1.0,0.0,0
287,"[0.850765378220778, 0.5924510321268683, 0.9315842649557825, 0.5444531494710134, 0.8928542761799939, 0.7415503590008996, 0.8680909448451318, 0.20591460642508824, 0.03336211123733405, 0.48963528500259856]","[1.0884756982971642, 1.1857474293036006]",-48.3532600402832,0.009,2928.388221533912,-173.67389445676883,2.0,1.0,0
288,"[0.6161877447002635, 0.8955932773029228, 0.22480681255641982, 0.7010254834994969, 0.578894338389973, 0.507222176549827, 0.31680971951470216, 0.4069333597005127, 0.5407598468458631, 0.9136667562060268]","[0.41767013159599486, 1.1086322899503178]",-40.94855499267578,0.235,2395.4864358060127,99.9578748984739,0.0,0.0,0
289,"[0.7465680208717173, 0.5721727678014392, 1.0, 0.39079542378936794, 0.6256760777214636, 0.7013492600943481, 0.664320930336085, 0.09986824726910697, 0.47916487350850234, 0.741007665714778]","[0.8548416777356607, 0.45328628705168283]",-23.515962600708008,0.044,1887.7464583297758,96.15744512914543,3.0,0.0,0
290,"[0.9116372675944454, 0.4109163624298157, 0.4607779701038749, 0.2665101040244836, 0.22652921966444975, 0.8787993488846335, 0.608407707700143, 0.3365078650327894, 0.5966864575192795, 0.15533843596451566]","[0.6203838908766043, 0.6884551569625228]",-23.608644485473633,0.232,2149.354630704847,10.533787943176264,2.0,1.0,0
291,"[0.3959644931043973, 0.7720506401768976, 0.33452794404730596, 0.7279898047550855, 0.322235269777321, 0.6762934917304707, 0.27184251273208565, 0.5071550102760805, 0.36993386178630294, 0.5948767954384037]","[0.4058796101734829, 1.0282396817140687]",-16.68086814880371,0.097,1791.2158929018183,104.3699771846234,0.0,0.0,0
292,"[0.49632621653594733, 0.389800878880459, 0.7659786892404427, 0.4108468525723727, 0.5217449883274924, 0.751343102900956, 0.29381303157435573, 0.39729285982632745, 0.8508206096803457, 0.9638994782691156]","[0.5027942322785927, 0.8963456967237922]",-40.48419189453125,0.045,1898.5063145391744,33.40504243349562,1.0,0.0,0
293,"[0.4847179108303279, 0.5941111128281978, 0.30104561611694924, 0.13835141031334985, 0.17656405331299135, 0.27379785516671273, 0.9891114917701659, 0.5161877125514776, 0.4416762928180975, 0.9789342858041669]","[0.547172217721698, 0.31244959086791546]",-40.702762603759766,0.563,2422.275294277594,-46.2388856494095,2.0,0.0,0
294,"[0.59058170035373, 0.5207501118100818, 0.7199877865270549, 0.42110390707312445, 0.6286506580565879, 0.7685492430773935, 0.456858153127677, 0.5493653750250644, 0.2794741682541602, 0.8526629825985149]","[0.479140336524228, 1.0182781109653292]",-23.982860565185547,0.034,1655.1534116467387,98.12237699385963,0.0,0.0,0
295,"[1.0, 0.9149523855554419, 0.8684707648709505, 0.37984461801338393, 0.6719287641644903, 0.14407525837365698, 0.2571701544851618, 0.4173116909325286, 0.630707883176147, 0.7462252458674143]","[0.5188456803144846, 1.149261878450621]",-40.870338439941406,0.054,2394.38405509242,16.161355889363534,1.0,0.0,0
296,"[0.3531356664345318, 0.5641076845731521, 0.6805340231078962, 0.4384855481246125, 0.7550447093580279, 0.45339807612109345, 0.14811417326376825, 0.5922219325787798, 0.6715940668293064, 0.4489926114889555]","[0.7135939824689584, 0.39743443377607013]",-28.73179817199707,0.068,1678.8681727105163,-17.08259501451556,2.0,0.0,0
297,"[0.7510936471674894, 0.5623695506139045, 0.9666000987392689, 0.48191492425650384, 0.7296057803184143, 0.5705595198815389, 0.2579350606118312, 0.1923898019416134, 0.5343027189963533, 1.0]","[0.7348234028603223, 1.043032722423544]",-47.539920806884766,0.013,2403.785184263671,-200.6780345006835,2.0,1.0,0
298,"[0.2894163964231247, 0.451436335864944, 0.812782824119781, 0.37950765140174075, 0.33928884009426513, 0.7234581051353424, 0.44439840251720236, 0.24073070187020087, 0.8030218271444288, 0.5014181881889163]","[0.5037211192302624, 1.037457847422686]",-25.519392013549805,0.131,1922.7782461523507,51.677127639984064,0.0,0.0,0
299,"[0.2627948811538815, 0.4508269377832098, 0.1669716404535229, 0.3048909524917226, 0.3812964502922801, 0.18769208406923196, 0.7306888902543455, 0.4585586735214925, 0.7687282486582188, 0.8233836912285131]","[0.46755627730107685, 0.7129301701030404]",-21.051198959350586,0.427,1434.9535451197335,95.43229191640174,1.0,0.0,0
300,"[0.4301408307654787, 0.5858331544601487, 0.3104033056429697, 0.5454618137714244, 0.6674616296336098, 0.4131974561981926, 0.682330071424039, 0.5154796767763984, 0.8805748831520585, 0.09990656593199475]","[0.4383541198067726, 0.5038590017984753]",-25.876123428344727,0.104,1743.9404348025091,-10.457571157282018,1.0,0.0,0
301,"[0.32175524808420436, 0.09062078280909427, 0.17764941844273496, 0.38555703628053745, 0.5274868398486314, 0.44910645065596444, 0.4738736127510065, 0.5486499954962483, 0.2931059653079248, 0.30652290249826475]","[1.1386317409276212, 0.31984600747995195]",-17.012773513793945,0.87,2020.4478440814169,60.76695770012486,1.0,0.0,0
302,"[0.5740780988149202, 0.34148086387612125, 0.7330834843643734, 0.2567460443575502, 0.7722451076948974, 0.08234695671597703, 0.7341664297963073, 0.3869679409544194, 0.4920411696516511, 0.39257230963309064]","[0.5088863308060214, 0.3146184137067666]",-46.1273078918457,0.173,1802.0168752851503,186.06631299616654,1.0,0.0,0
303,"[0.3940021817543092, 0.9987239569279796, 0.3282661826562431, 0.7930538152978949, 0.42401587413195096, 0.3399793442252637, 0.3959046896517393, 0.4209227446393597, 0.5416936157015089, 0.0]","[0.5123135975499032, 0.0]",-30.24672508239746,0.089,2055.1627038871234,78.21182922886356,2.0,0.0,0
304,"[0.4964729995685026, 0.3504756590830916, 0.9373927058923269, 0.29540011244801706, 0.5845374804154964, 0.6797848918051141, 0.7126098590422819, 0.43380415661510857, 0.7054914461046242, 0.5804777032779178]","[0.8772237049880898, 1.002069232411534]",-33.657012939453125,0.119,2031.4265829039232,159.44482185596166,1.0,1.0,0
305,"[0.5034207903342538, 0.6222035701651694, 0.6482654691643457, 0.371152574966431, 0.7495016564538867, 0.028076348888249978, 0.8162226908814814, 0.25462987567726353, 0.20907193129831989, 0.25950612639669646]","[0.5131092617537039, 0.2669136106533368]",-43.005226135253906,0.062,1957.5929370681988,83.07909487178887,1.0,0.0,0
306,"[0.4907755401458931, 0.45386123634928455, 0.47626379218507175, 0.6866530562290162, 0.35866843777692675, 0.06175448328019298, 0.8793221081508726, 0.14287201042902437, 1.0, 0.26552320826615144]","[0.4507296696655014, 0.8836534829310569]",-31.009017944335938,0.066,1901.6752629762286,114.65909985026644,1.0,0.0,0
307,"[0.7110041242711778, 0.8671937144185958, 0.707508826154356, 0.421727694318357, 0.6449308926152505, 0.027855185521587375, 0.6902450056045559, 0.32680408143730644, 0.8318886720917006, 0.21586131040266815]","[0.7193684733807392, 0.34029551507119316]",-35.25943374633789,0.034,1986.5633509828,39.71107393612587,3.0,0.0,0
308,"[0.4803814627461927, 0.5476137081667485, 0.7773401249159365, 0.36121124703326507, 0.557940675628698, 0.29386647260127435, 0.29847698286233154, 0.4829755663211356, 0.36234801386041954, 1.0]","[0.8028075140994917, 0.812205073384933]",-16.99829864501953,0.065,1897.1126915844638,139.6842150084227,1.0,0.0,0
309,"[0.3314315750466323, 0.25446519594920686, 0.822731903255545, 0.36047838697533907, 0.29442622060739987, 0.7421318981353027, 0.40736427608671427, 0.39892587409758395, 0.8158850886671978, 0.3117935791904444]","[0.555721762996401, 0.9083267757951381]",-25.771516799926758,0.178,2129.681575875894,119.88972690635305,1.0,0.0,0
310,"[0.42494558576472025, 0.32405780117316985, 0.5433836989931433, 0.3705023499388995, 0.6057712505303662, 0.9180371965884265, 0.5057956486995175, 0.4093553289247708, 0.37313115178592476, 0.22661565081935975]","[1.4837334372640751, 0.4198091352376513]",-21.782258987426758,0.095,3056.0776238518715,17.736557873716947,1.0,1.0,0
311,"[0.5088168783587624, 0.2996496876578409, 0.7046519272985268, 0.33104813618568446, 0.695353260452267, 0.7043885455153875, 1.0, 0.5516543649498111, 0.33706732327031974, 0.5401661326429227]","[0.588837517005658, 0.8683984035275655]",-38.01860427856445,0.114,1952.352550937286,227.36712236647952,2.0,0.0,0
312,"[0.6378127187283653, 0.6482830081100769, 0.474562070385363, 0.7470178174876145, 0.45891282382339416, 0.5943920066125412, 0.26495231309796397, 0.5659508964758322, 0.3365827206186693, 1.0]","[0.6499439646602486, 0.8899223516302733]",-38.818878173828125,0.017,1806.534641856043,48.699590942016215,2.0,0.0,0
313,"[0.39958556161351133, 0.43592734848862585, 0.4009915518599216, 0.6545569029643196, 0.2964425575020439, 0.053439720787449366, 0.8114484037603935, 0.39661756130360537, 0.9222099907846892, 0.18294299571584755]","[0.4088825006654831, 0.8530342096334235]",-37.09921646118164,0.118,1857.3660927930655,-23.9278756683687,1.0,0.0,0
314,"[0.5847132554533921, 0.4557618398205765, 0.7408468835191423, 0.461469863063915, 0.21738346143641404, 0.512310843655575, 0.38682371281660954, 0.22612719240756687, 0.9988946842225516, 0.5456992557960778]","[0.8158164052191151, 0.696375940923663]",-40.48473358154297,0.253,2589.592775820458,-47.883496329029754,1.0,0.0,0
315,"[0.5161232207491774, 0.6700004826485836, 0.3836004728819031, 0.6871205663563583, 0.6909463405042091, 0.0, 0.48061192670025066, 0.65054227539569, 0.805645053706726, 0.16137204764871016]","[0.7082469729658696, 0.7848920526667119]",-24.96736717224121,0.052,2045.2288992939689,-144.5228341738723,1.0,0.0,0
316,"[0.49942303106592173, 0.5280819451898325, 0.31706541634238505, 0.45767763714905996, 0.5575300246136118, 0.7446180335109266, 0.24236238929404974, 0.14261037157953543, 0.5385687749633293, 1.0]","[0.5436699514725138, 0.41406829914558085]",-32.98647689819336,0.1,1715.4393413064902,-98.389033338545,1.0,0.0,0
317,"[0.46929509189609203, 0.48892421379759776, 0.34505992200695595, 0.5929459183883732, 0.3504687976141648, 0.413572173609573, 0.4915156348591959, 0.41427659016422286, 0.8962238677142714, 0.21161621720400645]","[0.37537047049052924, 1.0622976919532279]",-37.231353759765625,0.075,1831.5217252078135,118.03942983588496,1.0,0.0,0
318,"[0.625190678379338, 0.46111308495022096, 0.43061868574574336, 0.48891294994926576, 0.8539418212930263, 0.39527926433312827, 0.5106353452422372, 0.35820847822203333, 0.4698682138703133, 1.0]","[0.5452211048101383, 0.4557424017037428]",-40.0008544921875,0.03,1598.8691504959204,169.76147836468454,2.0,1.0,0
319,"[0.5532169451481955, 0.4043230098936114, 0.9037326991227586, 0.41036967999778684, 0.452360676823539, 0.8925055263018674, 0.32489274853402034, 0.4375569481960779, 0.4771295193082584, 0.9904478443904204]","[0.684830018740837, 1.181810550082329]",-51.595787048339844,0.04,2547.0484109167387,17.690795213175704,0.0,1.0,0
320,"[0.7521425692065388, 0.7928366710042556, 0.5250141881943523, 1.0, 0.7906746952011515, 0.7682247855190041, 0.3303118689266238, 0.38522470965476974, 0.42938204735728497, 0.7773753201770807]","[0.6659492648034497, 0.49706727338203144]",-25.578575134277344,0.009,1572.0291014020331,185.99440997557997,3.0,0.0,0
321,"[0.554134747370609, 0.7328397113629281, 0.34732706878378294, 0.5788540037749964, 0.5952911965815676, 0.426431144229158, 0.20385984619787975, 0.27638103307286493, 0.4169327826138577, 1.0]","[0.5514627801572285, 0.9317882889937527]",-29.874975204467773,0.074,1885.5203482386398,207.8649016773884,1.0,0.0,0
322,"[0.4478937798939426, 0.4923956920759386, 0.357773851953708, 0.599559486236943, 0.5781074399182923, 0.4687901498421145, 0.19723098865902772, 0.4675310115678265, 0.6295618782719901, 1.0]","[0.3774971575002565, 1.1402963137931164]",-43.232452392578125,0.066,2003.6305039887234,101.78696259587457,0.0,0.0,0
323,"[0.43942526967978884, 0.5760033770600694, 0.38913647227101594, 0.8323952023653926, 0.5949946724120639, 0.8629104821779087, 0.6424587820603761, 0.6157317648830102, 1.0, 0.24615471018811091]","[0.5990062207200748, 0.556309386874806]",-29.634342193603516,0.046,2094.2373586913586,-62.61113954254307,2.0,1.0,0
324,"[0.706854831247118, 0.3786198166728975, 0.5347987425722893, 0.5321467215379656, 0.4997778683624356, 0.6092855155876948, 0.6997965697559052, 0.4103743074674867, 0.43937670512715604, 0.32492635092659156]","[0.6384428046295436, 0.1709047697056797]",-29.90747833251953,0.054,1457.8614458216969,203.46148945266947,2.0,0.0,0
325,"[0.38806536390187457, 0.5344731098464807, 0.7219126448937296, 0.6517334081560033, 0.5835065879428379, 0.6943245136661723, 0.07815153998509854, 0.8530253989261407, 0.668098988970783, 0.9188194733825797]","[0.8741120433629057, 0.36988798338683554]",-42.88453674316406,0.048,2392.8810209337357,-3.41158034459653,1.0,0.0,0
326,"[0.5197797529924727, 0.815953840008417, 0.661153044607629, 0.8128142244071908, 0.5229436237624484, 0.8434173455234308, 0.4402615979768441, 0.8147505993925513, 0.666877322836416, 0.08195895577722119]","[0.6911776343713264, 0.5005027427345676]",-15.30329418182373,0.01,1919.6703360467604,11.585001426244276,2.0,0.0,0
327,"[0.5679272371760125, 0.4884261419134545, 0.6758427093920676, 0.4310880861140879, 0.48984556111158756, 0.8967023869994951, 0.27116562556460355, 0.4074034454932784, 0.7467554601808144, 1.0]","[0.5190657975079019, 1.2308014446339344]",-34.26934814453125,0.03,2025.3812287764063,36.188806493263144,0.0,0.0,0
328,"[0.46583935695858897, 0.5821151961020548, 0.40158698913156315, 0.475710057101946, 0.43344862179016996, 0.6019418737071905, 0.15010947006674655, 0.4299402554507937, 0.7740804382497954, 0.8159448044909722]","[0.44249041723073906, 1.1119934171499568]",-24.55133819580078,0.04,1741.1749758098913,152.85667918138847,0.0,0.0,0
329,"[0.6162087842258794, 0.462285848966526, 0.704150025350684, 0.44305319266180193, 0.6611476059592133, 0.8833593693746116, 0.2602609876257457, 0.3739630299498413, 0.41746151798017533, 1.0]","[0.5858645468241704, 1.1022193733562966]",-28.997554779052734,0.026,1953.399235997333,43.671853915625576,0.0,0.0,0
330,"[0.42432731474632296, 0.666580356075399, 0.40322791448787443, 0.681664168437902, 0.7424422843134516, 0.3832479870773179, 0.48574922337196463, 0.7768247729173581, 0.626239436540439, 0.9700224254208791]","[0.7681328822483781, 0.42296641467075774]",-40.04730987548828,0.04,1982.3105631668072,16.506298190616633,2.0,0.0,0
331,"[0.49904847415237585, 0.4285306200164636, 0.9046644128594183, 0.3953371210390192, 0.48631399331580133, 1.0, 0.2115745851483106, 0.3972967242414847, 0.5291084311430418, 0.9458596358016881]","[0.6201977608378456, 0.9564297126270487]",-48.33577346801758,0.042,2402.0878740827566,159.30449832483902,1.0,0.0,0
332,"[0.6281718522555966, 0.47489088748242697, 0.3890141595124472, 0.5072349094689917, 0.587470328990039, 0.7603496032115027, 0.23379243766552757, 0.4001304368525048, 0.4014531961008538, 0.9999719821585824]","[0.485840806865054, 1.097734417794167]",-36.727848052978516,0.046,1752.944662303993,54.955054085182155,0.0,0.0,0
333,"[0.4136494428713318, 0.8073279798830821, 0.3704526175567702, 0.3907113933271489, 0.41972557582427944, 0.5640117643837231, 0.24797440262147077, 0.22923338431300277, 1.0, 0.4874926129846497]","[0.48450102115803534, 0.4333149502033872]",-29.41939353942871,0.062,2006.3659082367797,124.0679207864256,1.0,0.0,0
334,"[0.44222771175497, 0.5947144289905012, 0.28669496660795385, 0.764095813536798, 0.5231324209462567, 0.6157814392784099, 0.4321491460422913, 0.5535340132567722, 0.7982191207276582, 0.5360414992918091]","[0.33165356331177903, 0.9842668470467889]",-29.222187042236328,0.133,1913.474740785846,62.675382249576785,2.0,0.0,0
335,"[0.8962976021307598, 0.39130340122847074, 0.7636939933831859, 0.2667011122588737, 0.5616039294364056, 0.30041635560809005, 0.8483455381532081, 0.41551776892611636, 0.630050457155448, 0.5684401694190091]","[0.6148616938806285, 0.639709309019941]",-39.16854476928711,0.162,1784.334808017568,-40.64804308020268,1.0,0.0,0
336,"[0.5294613210456317, 0.7267334559961499, 0.8568478251501356, 0.4351610677782988, 0.7875314629760738, 0.27852330214521215, 0.8700014775570805, 0.2947549242552569, 0.5666371341465307, 0.4978857732294985]","[0.5041229486212135, 0.6273888090940789]",-32.02445983886719,0.027,2084.2322418012764,-105.71644006209391,1.0,0.0,0
337,"[1.0, 0.5104340678193083, 0.8776844223388295, 0.6400241844947879, 0.669045112638239, 0.7869329318739471, 0.3097804378378627, 0.39913114840340325, 0.39580950536302834, 1.0]","[0.787444830544207, 0.5480715426750786]",-41.070899963378906,0.011,2091.608035552452,-7.240958856906559,2.0,1.0,0
338,"[0.5354211806587065, 0.477311687563085, 0.24555930730550432, 0.3865097875673149, 0.40234876143323484, 0.47368100476477726, 0.46916888641102694, 0.7457837591312615, 0.6691093415296798, 0.0]","[0.8004637873031282, 0.37029078737340054]",-21.214500427246094,0.199,1996.5593347419313,154.86028877665086,2.0,0.0,0
