eval_id,x,hub,f1,f2,f3,g1,g2,feasible
180,"[0.44321230414634166, 0.8410856348088381, 0.5134289968167888, 1.0, 0.44179866129162026, 0.47098246891439294, 0.4151414547452603, 0.7106071231534123, 0.521599024811557, 0.06564051345843677]","[1.1844145302801747, 1.0]",-58.8134765625,0.026,2934.6533177200895,-66.79224318074188,0.0,1
181,"[0.7752934735482684, 0.9478547358600918, 0.7426182758852734, 0.9082185372742111, 0.6377745612456972, 0.6743525357733918, 0.6620729764235449, 0.3918556849564025, 0.9634261198990578, 0.4416094458760728]","[1.0, 1.0]",-11.431421279907227,0.007,1603.535982197034,58.584989425452335,1.0,0
182,"[0.253960837168719, 0.16482648831045685, 0.9377682979273213, 0.7777193653863651, 0.38536778007471595, 0.27503258734654773, 0.23645967784531302, 0.2044546137137603, 0.49728530199734444, 0.9655903665446606]","[1.1897821752053677, 1.0634484934411381]",-49.01542282104492,0.436,3851.5986954945643,90.13060100903857,2.0,0
183,"[0.5379892654528342, 0.5440775137483769, 0.6459855557637405, 0.4335086703460777, 0.4611693795857329, 0.3977793543081296, 0.0, 0.965385660795931, 0.5219773479238461, 0.4623202521411514]","[1.0450592889084966, 1.0]",-30.998327255249023,0.028,2426.938442380652,142.4048177303235,0.0,0
184,"[0.44626105745414213, 0.36698690705399917, 0.49249811742659433, 0.4027337800130025, 0.47650987753756757, 0.5928307805263033, 0.8027882707821554, 0.6339612743992176, 0.7208304118318666, 0.6263416293495089]","[1.0, 1.0]",-11.40678596496582,0.063,1496.4553407895203,222.48180731368666,0.0,0
185,"[0.8357295057876334, 0.7739144684070507, 0.85149419163767, 0.9963715422413705, 1.0, 0.8428258232781467, 0.0002660247971043392, 0.09253056349533191, 0.456996920884899, 1.0]","[1.0, 1.0]",-36.9931755065918,0.001,2308.958498165014,51.09186778793779,1.0,0
186,"[1.0, 0.6244072918500725, 1.0, 0.6381558113648844, 1.0, 0.7561089060765082, 0.43393428801632516, 0.81695509934589, 0.45976010439788284, 1.0]","[1.0, 1.0]",-26.016742706298828,0.007,1539.8256790117484,203.2381791876437,0.0,0
187,"[0.2785878552485827, 0.11997091376881276, 0.9512634971430467, 0.8989998648642878, 0.31200882481538095, 0.09589032885268922, 0.5418980558788878, 0.3069446255146911, 0.5946656397357654, 0.6786130403242855]","[1.1866872972226583, 1.4502619065251625]",-66.2220687866211,0.672,4161.901063584654,-140.88263325800153,0.0,1
188,"[0.4237515320516786, 0.9134580596129993, 0.5711454069187452, 1.0, 0.6477677946100484, 0.518234215283399, 0.8173313169802982, 0.11723262746641645, 0.9941482557613461, 0.42064595876419325]","[1.0746657442613963, 1.0]",-36.51166915893555,0.033,2177.452350528306,-76.0962012334598,0.0,1
189,"[0.961724491290272, 0.7278064899623069, 0.890869308054026, 0.6002750443928, 0.9765235867647121, 0.769831755495475, 0.4099595557449005, 0.3395038591629773, 0.4981857862576746, 1.0]","[1.0, 1.0]",-28.192983627319336,0.007,1693.38756953508,-6.455113227287882,0.0,1
190,"[0.5058744059514383, 0.8803773521496413, 0.9754237476910719, 0.85835412731737, 0.8905905811792231, 0.37571295128248156, 0.7798730429498466, 0.936536966461976, 0.6098104571568853, 0.6716062112135937]","[1.0, 1.0]",-20.27591323852539,0.011,1421.4498745960625,135.8367166988781,3.0,0
191,"[0.8482627997962126, 0.5581219390563856, 1.0, 0.8885312769721597, 0.47630288905495877, 0.8875575303241372, 0.0024312969355725486, 1.0, 0.13515818056026382, 0.6533449812456239]","[1.1219736577808659, 1.0]",-42.49710464477539,0.013,2937.462907283244,-62.76081556883122,0.0,1
192,"[0.9949505546391059, 1.0, 1.0, 0.7644436199292427, 1.0, 0.6203921177627318, 0.3669427422163615, 0.8839482979372256, 0.5597177294468056, 0.8390545533222183]","[1.0, 1.0]",-29.150487899780273,0.001,1452.5262407226626,177.17784053739814,0.0,0
193,"[0.6760833473175014, 0.7423609258562682, 0.8664430327313695, 0.4417227895437985, 0.9810996442236648, 0.732602040654952, 0.5095595135507516, 0.31131224048596573, 0.4716670654186259, 1.0]","[1.0, 1.0]",-46.242835998535156,0.026,1990.1575799678326,-135.79864300403727,1.0,0
194,"[0.6946368472752523, 0.6921036103579299, 0.7819819452878752, 0.7627298483302775, 0.9257328802543522, 0.6769382881029026, 0.8270670595048993, 0.07967237100702741, 0.9682868252619702, 0.8614203936690575]","[1.0, 1.0379069657601276]",-31.550256729125977,0.003,2163.3988566542794,1.7522650069149677,3.0,0
195,"[0.7921526624770949, 0.2425804732184639, 0.8044472433317764, 0.9378574175100686, 0.37716770580645287, 0.35218009844881804, 0.8635683052959379, 0.8229150017909724, 0.6730740693919212, 0.3498904902201883]","[1.2063722667781918, 1.0]",-39.35028839111328,0.203,3203.499208285119,-82.37244116957544,1.0,0
196,"[0.6337287500869612, 1.0, 0.9032328569200677, 0.8481277345896359, 0.49477508311823154, 0.14139303491339106, 1.0, 0.9138337539194397, 0.7344855097145178, 0.503091441913876]","[1.0606250234495664, 1.0]",-14.472514152526855,0.012,1979.4223973382482,36.05140674027339,1.0,0
197,"[0.9866865090108196, 0.8499434268594094, 0.7613119817378071, 1.0, 0.8758614671277238, 0.971201357307087, 0.4755942981859719, 0.6375189698398562, 0.5886416677076097, 0.6479967606997193]","[1.0, 1.0]",-34.89804458618164,0.001,1333.9376924674984,60.28910598430585,2.0,0
198,"[0.5312435710500449, 0.5317479861905586, 0.8801137983123907, 0.7534678253681675, 0.6283278586183526, 0.5162529590819475, 0.8677591651094069, 0.8255750978150541, 0.8747272831909811, 0.9039516296191209]","[1.0, 1.0]",-28.429014205932617,0.009,1551.0750884379158,80.10408918965337,1.0,0
199,"[0.330238715581209, 0.623467942482843, 0.6797384078273807, 0.49424154532037856, 0.804890636172263, 0.32530879894461273, 0.771412589667159, 0.5038474951444543, 0.6053889581773737, 0.4199235436925085]","[1.2473432747370168, 1.0]",-19.96799659729004,0.086,2602.545941514539,0.8589608126818575,1.0,0
200,"[1.0, 0.9582369468765272, 0.9926995353096423, 0.9710751844308534, 0.8867029011515697, 0.6876954821841964, 0.5639317718891909, 0.8344894642872219, 0.3503349600324007, 0.6513134896083074]","[1.0, 1.0]",-11.29454231262207,0.001,1264.2410937924853,63.78890960684339,1.0,0
201,"[0.3784925972893413, 1.0, 0.40870904671060493, 1.0, 0.4044599553300412, 0.16803745400753967, 0.3994724714470788, 0.7565514696130408, 0.7992279399787307, 0.0721721915175158]","[1.1307469296913535, 1.3328194255313304]",-42.66185760498047,0.054,3717.579925585598,86.46840727995286,0.0,0
202,"[0.4999033365088324, 1.0, 0.8990707097943091, 0.8786236137153878, 0.4290970511695768, 0.4894867755800931, 0.6804360649619271, 0.2659031227296167, 0.2572082335949627, 1.0]","[1.0, 1.0]",-22.820253372192383,0.031,2880.1436445506433,214.9686708659174,0.0,0
203,"[0.34357412779272894, 0.19703987476597956, 0.7575589235250675, 0.47359399619616777, 0.6427801021686779, 0.7094116263191105, 0.5707717201304242, 0.7748376114046527, 1.0, 1.0]","[1.0, 1.0]",-32.150543212890625,0.307,2121.416961072373,-29.974023519083914,1.0,0
204,"[0.43294964793480134, 1.0, 0.6105187042572293, 0.8676263153908532, 1.0, 0.4168478576881163, 0.3838392489156213, 0.04216744249941986, 0.32042485820787003, 0.5352403348931868]","[1.0, 1.0]",-32.323055267333984,0.029,2594.0130522364634,7.370197801946858,0.0,0
205,"[0.4860248645537261, 0.7714538591280591, 0.89097869907303, 1.0, 0.5180520589308708, 0.5873575295536858, 1.0, 1.0, 1.0, 0.6049430218788323]","[1.0, 1.0]",-33.74518585205078,0.012,1405.7319084439428,191.1047342583575,0.0,0
206,"[0.9690023695375168, 0.5061769474612734, 0.5094702414846544, 0.5654831933898277, 0.5747849771724015, 0.8722673745431074, 0.9019840490596874, 0.25903437864654394, 0.6817251416566192, 0.7638476576834787]","[1.0, 1.0]",-27.55448341369629,0.011,2005.9202767603392,114.25532669921691,0.0,0
207,"[0.9463223959646413, 0.7961898280981201, 0.9817198410940182, 0.9407792581588553, 0.9215314352245889, 0.7040859719012278, 0.7678715659652192, 0.9506377549650348, 0.7650583830752302, 0.5942296714557482]","[1.0, 1.0]",-13.619258880615234,0.001,935.2231266602,149.9612500858625,1.0,0
208,"[0.8735049606744476, 0.5480971995544575, 0.8608974677803488, 0.8432551369027086, 0.9915263936145104, 0.7962283246996119, 0.33749962363393043, 0.4925091103968299, 0.6992376671946653, 0.803359280942934]","[1.0, 1.0]",-26.041484832763672,0.009,1622.0503123897943,82.67098891912528,2.0,0
209,"[0.518886017418232, 0.6532589842390849, 0.8190020794528469, 0.9694758736333732, 0.568122898279721, 0.553022103257557, 0.8558954119118873, 1.0, 0.8354575292622701, 0.7488145339286125]","[1.0, 1.0]",-40.834407806396484,0.01,1511.094881734817,24.000893796407155,0.0,0
210,"[0.8851616930842363, 0.7832681307201887, 0.5668531764483161, 0.5977104007254422, 0.5042586112862026, 0.6178523295101078, 0.8923668811380212, 0.7844630093198428, 0.1978705495061608, 0.976349969573562]","[1.0, 1.0384013926146494]",-22.94322967529297,0.011,2511.225325208124,-84.39374388760183,1.0,0
211,"[0.6923300886161775, 0.9063167811613271, 1.0, 0.6138755873559589, 1.0, 0.7973795053541283, 0.1677275592124563, 0.0669537385273522, 0.21065227780191076, 0.9539427302007414]","[1.0, 1.0]",-43.59090805053711,0.007,2360.624140831537,22.680173658582504,1.0,0
212,"[0.48808494434248867, 0.5564877575376876, 0.5032771511756791, 0.8915849192693457, 0.5859091449673398, 0.3848076465381454, 1.0, 0.12208039474500951, 0.7045624471307825, 0.6223428896074784]","[1.0, 1.4061493694652816]",-38.789546966552734,0.012,3027.9365120781636,-176.14602286803887,1.0,0
213,"[0.8144802686867995, 0.8047563480277861, 0.6596707258355802, 1.0, 0.8435936660297311, 0.5848149672692013, 0.7826997666182574, 0.4204854709264339, 0.952563324425943, 0.6013345080323202]","[1.1723323112680786, 1.1079736748944136]",-29.623628616333008,0.005,1559.2625718935271,196.21114402695605,2.0,0
214,"[0.6868423401922623, 0.7109930254471505, 0.8177352188582984, 0.45774628329767275, 0.9923781596026673, 0.9620609166731982, 0.5158032606123664, 0.19487848126313526, 0.5668676106624141, 0.8833070891356941]","[1.0576133479154664, 1.0]",-34.16927719116211,0.017,2487.7701223130957,-178.5685692986106,0.0,1
215,"[1.0, 0.8384541375391096, 0.9587667992849105, 1.0, 0.97076419265789, 0.76928568615219, 0.7201092053511761, 0.7911401030775932, 0.8615161646279592, 0.9934199610632131]","[1.0, 1.0]",-15.904220581054688,0.001,721.6936018226627,174.22273924264414,1.0,0
216,"[0.942453494576247, 0.5418220596339696, 1.0, 0.5738677828467756, 0.9858200215642979, 1.0, 0.3762017408620336, 0.0, 0.1497090657244424, 1.0]","[1.0, 1.0]",-42.62696838378906,0.009,2465.5260415563066,179.72317779536502,0.0,0
217,"[0.4996685485064463, 0.9411694108074921, 1.0, 0.8694737636479702, 0.5013116710788565, 0.47519986262243685, 0.9623204917172686, 0.0, 1.0, 1.0]","[1.0010413443644228, 1.0]",-25.087726593017578,0.011,2891.1946072406886,117.01152347037842,0.0,0
218,"[0.46608279085913507, 0.4330970736493909, 0.9951544752973142, 0.9991315406409015, 0.3861866558073404, 0.336128086577011, 0.29831684380208945, 1.0, 0.7035203235298474, 0.897280791844047]","[1.0802515407782878, 1.056790280117461]",-36.82072067260742,0.05,2722.259998138482,168.37223239383536,0.0,0
219,"[1.0, 0.40612696357279165, 0.4468259699434722, 0.36518408563356547, 0.8586921216015289, 0.8892380422112436, 0.0, 1.0, 0.6746061716501991, 0.7790385196983242]","[1.0, 1.1363938463409982]",-32.00891876220703,0.063,3175.0936390132874,-46.660012136331545,1.0,0
220,"[1.0, 0.9448292998407958, 0.9470935467978351, 0.6046014202805635, 1.0, 0.8812630414099025, 0.40440596709047333, 0.37475222241607853, 0.46830295611782613, 1.0]","[1.0, 1.0]",-19.307052612304688,0.007,1822.361763464444,202.43372287315822,0.0,0
221,"[0.9772568579532472, 0.3104005340587873, 1.0, 0.4898648027450479, 1.0, 0.8727551498367554, 0.260682059011518, 0.002447089320803304, 0.27746570611131344, 1.0]","[1.0, 1.0]",-36.95488357543945,0.104,2979.4360161248005,36.56653363478159,0.0,0
222,"[1.0, 0.9960883579702379, 0.9385476034427511, 0.746594168279267, 1.0, 0.6007723593520353, 0.8620873112113748, 0.8991264383897951, 0.35115473477180315, 0.8416223758802649]","[1.2184148435936926, 1.0]",-19.01260757446289,0.001,1579.0602299189404,217.27465546013278,0.0,0
223,"[0.588306438077246, 0.48598647584178023, 0.9668532712886782, 0.9231701746616126, 0.5235553689895808, 0.6005658762347759, 0.7148121077996712, 0.5328271165767422, 0.7779095933535014, 0.39727686699717263]","[1.3484121302393781, 1.0]",-22.721174240112305,0.012,2457.1998732461107,-3.6098680361072297,0.0,1
224,"[0.9024379235238217, 0.8578443842363105, 1.0, 0.7188611129700873, 1.0, 0.5764835937511575, 0.3740783538632399, 1.0, 0.9260186767008036, 0.8646564103042399]","[1.0, 1.0]",-33.63970184326172,0.002,1783.22226210722,26.42960623356143,0.0,0
225,"[1.0, 1.0, 0.6554315407178739, 0.6179344428411909, 0.6553266129877762, 0.7331926845449191, 1.0, 0.9384988098677481, 0.7297823503919488, 0.6373849071107541]","[1.0, 1.1318040143081325]",-21.509807586669922,0.007,1767.2492249440295,85.87368255745156,2.0,0
226,"[0.3189154135126735, 0.674286238037691, 0.16646679722379815, 1.0, 0.37921018558556546, 0.6269343519687215, 0.4852817062305911, 0.1961370085461005, 1.0, 0.31837132513673744]","[1.1301113694249985, 1.0]",-54.14467239379883,0.429,2729.970148716174,-156.92736868848937,1.0,0
227,"[0.32814339421535826, 0.41302209443771737, 0.40175008183284255, 0.44559124117697785, 0.48267679885930964, 0.6139436562115668, 0.7146355927614274, 0.8506907729722574, 0.8607086170821144, 0.8799595443926963]","[1.0, 1.0]",-12.648530960083008,0.089,1476.716043284828,182.36001562867858,0.0,0
228,"[0.5744099013923145, 0.585047541912312, 0.5283947014077345, 0.8820715930001992, 0.901836171223191, 0.9466988527549773, 0.7157411851802377, 0.7834846054737098, 0.15623279110794489, 0.2856274314524285]","[1.0433448256132933, 1.186271676761793]",-34.48203659057617,0.009,2415.900893628506,104.8175795826412,0.0,0
229,"[0.44725159867639536, 0.7278993435622184, 0.5120740883450183, 0.9956360353418098, 0.45058421923795616, 0.6277471033580083, 0.4005546778169992, 0.730757187879635, 0.6020754274658472, 0.0809888556957217]","[1.2306520611126623, 1.0]",-43.97411346435547,0.024,2838.555276479801,49.15402380665566,0.0,0
230,"[0.4228630167233167, 0.8860445227723267, 0.37356980102506326, 1.0, 0.3293521239862086, 0.8102177540147778, 0.24822640291301856, 0.7064818912519557, 0.8273358345114833, 0.0]","[1.3769010098959547, 1.0]",-37.58052444458008,0.086,3844.2165438562806,60.582143238832714,0.0,0
231,"[0.5693187312422062, 0.3266012978926954, 0.2562601867132589, 0.5685114940510803, 0.9697014557533435, 0.6679564404604058, 0.7538677824320152, 0.07766474674137212, 0.3811815542328379, 0.5183486733488166]","[1.343879988345936, 1.1903558045139184]",-40.97372817993164,0.173,3621.389111818273,-177.11791078244215,0.0,1
232,"[0.4380635405141772, 0.44009362273282404, 0.849801263457847, 1.0, 0.2541821047161729, 0.23311511742101687, 0.41551907301804997, 0.8060522434256201, 0.6631462013103322, 0.5906374215955299]","[1.4112490805515134, 1.0]",-44.76547622680664,0.18,2904.5584065649637,-52.02238015253903,1.0,0
233,"[0.39868881216068636, 1.0, 0.27040360791887075, 1.0, 0.3078463149637421, 0.7847875456454216, 0.7555662987019626, 0.07063780363306968, 1.0, 0.5099988576498656]","[1.4988415774806025, 1.007232790576441]",-32.665122985839844,0.155,3459.4943294280906,-155.38542826837403,0.0,1
234,"[0.9452427805778992, 0.7572144732339008, 0.8024715353493904, 0.9194186932788577, 0.5975851580533108, 0.7986531547150327, 0.5453677229113979, 0.6272243140927934, 0.13976265714823422, 0.27089900110726783]","[1.0, 1.0348768855444697]",-30.13977813720703,0.007,2040.2377633080569,96.11072111222254,1.0,0
235,"[0.3759206692398575, 0.9118229460966166, 0.2867512248395987, 0.8198875985729132, 0.4277722744116761, 0.6374675472385705, 0.5477497241398548, 0.775022583452452, 0.5387243048138164, 0.13586358949357988]","[1.2461493741251557, 1.0752033301146158]",-37.113243103027344,0.133,3066.4407763316945,98.03936607183977,0.0,0
236,"[0.3021389038369948, 0.29670058903572555, 0.9303350791454734, 0.9348991023243622, 0.3154538837050427, 0.19539965514503935, 0.5334658035498046, 0.3037170959431095, 0.6319130329573052, 0.7117190474346973]","[1.1673151347685775, 1.0669390915661423]",-46.78340148925781,0.118,3272.2313065766025,-46.72535928858326,0.0,1
237,"[0.5008457183746805, 0.6850979701937279, 0.717446643294541, 1.0, 0.6121974310265692, 0.7222028768675607, 0.921806170199086, 0.9847689594760968, 1.0, 1.0]","[1.0, 1.0]",-20.365142822265625,0.011,1691.1550773287518,134.02343370119928,0.0,0
238,"[0.41183969366368983, 1.0, 0.02264264312423619, 0.16324024120224165, 0.8089705814004159, 0.0, 1.0, 0.5405341750444871, 0.4194792247386072, 0.4158074402586113]","[1.5, 1.0]",-45.47275161743164,1.0,3937.895784402536,-57.216290458609876,0.0,1
239,"[1.0, 0.8906093325566555, 1.0, 0.7357965751311493, 0.9069691265127673, 0.8284733674024547, 0.35470582293445263, 0.6283837392047935, 0.1598881002237543, 1.0]","[1.0, 1.1889684637067064]",-33.613346099853516,0.001,1915.6763827315128,-73.21517489398099,1.0,0
240,"[0.8538104870602248, 0.6645074354100792, 0.15935018198856196, 1.0, 0.4989766777445079, 1.0, 0.22451127704225202, 0.35555507671807884, 0.818775693839641, 0.0]","[1.0, 1.2847547113596707]",-35.23440933227539,0.461,3343.2769616367723,-136.05976977292232,1.0,0
241,"[0.14278355042230037, 0.41215305451542456, 1.0, 0.9699930392290786, 0.3375773934203939, 0.25083943394757446, 0.0, 1.0, 0.8321423307499365, 0.2579584726892684]","[1.0, 1.0]",-49.48537826538086,0.534,2764.424025638928,-32.19493159226005,1.0,0
242,"[0.31434664537084095, 0.42525371015795427, 0.5971749138088298, 1.0, 0.2814386347856299, 0.6321250150848041, 0.0, 0.784080354959937, 0.9239033482349351, 0.07447962650407179]","[1.0, 1.0]",-29.9030704498291,0.144,2573.5326391868616,-17.92522663869852,0.0,1
243,"[0.46498335735886037, 0.5132015706573719, 1.0, 1.0, 1.0, 1.0, 1.0, 0.23509572973683554, 1.0, 0.0]","[1.5, 1.0]",-23.491369247436523,0.015,3391.660487457855,171.6371148060357,0.0,0
244,"[0.9992474584561657, 0.7751127791805438, 1.0, 0.8538060072252109, 0.9911614671077835, 0.8100153209478919, 0.6637858096896239, 0.5098667240090697, 0.7262610496308741, 1.0]","[1.0, 1.0]",-26.83286476135254,0.001,1213.7969177950843,84.53874551588689,2.0,0
245,"[0.2939446778020771, 0.3353128648951169, 1.0, 1.0, 0.04159060076357653, 0.0, 1.0, 1.0, 0.9273776337036191, 0.5878540507004705]","[1.0, 1.0]",-52.98259353637695,1.0,3259.570897772128,130.96393321213685,0.0,0
246,"[0.5040468243737568, 0.9985899433859945, 0.5277104552268993, 0.5826304574622113, 1.0, 1.0, 0.9382378912228373, 0.0, 1.0, 1.0]","[1.0530587333994572, 1.4356032387924125]",-16.588455200195312,0.011,3328.0235170175415,149.03735831607514,0.0,0
247,"[0.6449633054508476, 0.6976506628102275, 0.9604229583973499, 1.0, 0.958907810656301, 0.575384101319757, 0.6271470421037801, 0.5876104028918867, 0.5219335161988192, 0.9437421241109167]","[1.0, 1.0]",-16.29558753967285,0.005,1403.4398766665076,128.90055332873774,1.0,0
248,"[0.4840459458176408, 0.9359979121948897, 0.5167069344814358, 0.5796299986915683, 0.9486999023089902, 0.6782386309084918, 0.6916037682163773, 0.40046716233876106, 0.18790901494399453, 0.41248264558089376]","[1.1389500770895051, 1.0718789983711505]",-18.946125030517578,0.013,2739.7065204614905,-117.45641463296789,0.0,1
249,"[0.40172131409200496, 0.33760974820500506, 0.441525479023259, 0.5546794120029196, 0.9617000868381181, 0.7985235018873741, 0.9993808875587666, 0.00036017560046083867, 0.49569873854316493, 0.6965733304403805]","[1.5, 1.0]",-27.451086044311523,0.083,3549.9979268605643,-99.39836994511364,0.0,1
250,"[0.41471033716921546, 0.34393438453999403, 0.6014487247721517, 0.8823696692438909, 0.8325144033436577, 0.8093123155168798, 0.7708782011875919, 0.20868265144349926, 0.1333001652293466, 0.8138674528082973]","[1.19131271371765, 1.2515158498813856]",-28.936641693115234,0.075,3289.1659444021348,117.77085422508404,1.0,0
251,"[0.3744702726720179, 0.5173135129078107, 0.9398026994073062, 0.9365530932140895, 0.4495927792697308, 0.6724204386980517, 1.0, 1.0, 0.8337357526699584, 0.35085678222034006]","[1.0, 1.0]",-39.05452346801758,0.06,2227.600123255101,-25.157229726117237,0.0,1
252,"[0.9574582037075562, 0.5091292670995368, 0.8338462825346696, 1.0, 0.5751394715067057, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0]",-9.00537109375,0.011,3192.8535068019055,-24.92009321359285,0.0,1
253,"[0.5283584415801587, 1.0, 0.8972879867496787, 0.7128766253399718, 0.5912528318474456, 0.3836916361017733, 0.36601442993144995, 0.6947579915563679, 0.326145097820322, 0.03427619406934085]","[1.3071268521125092, 1.0]",-35.91498565673828,0.009,2757.9598240915293,-70.13617306389415,1.0,0
254,"[0.2617919685458125, 0.4920598122362153, 0.2919553512721285, 0.5812533384918422, 0.8822085289943353, 0.6770717516061809, 0.8088857841962223, 0.1254531169590199, 1.0, 0.5103915176550546]","[1.0, 1.0]",-41.662261962890625,0.166,3231.0630251520197,-99.5016951519184,0.0,1
255,"[0.36904585468363843, 0.25725943176903865, 0.839520182037988, 1.0, 0.3607303422853289, 0.32300275604017736, 0.4195151833777964, 1.0, 0.8938097125810879, 0.5936603606980494]","[1.0, 1.0]",-41.3191032409668,0.173,2074.8038752014354,5.860829995607361,0.0,0
256,"[0.43831040336531496, 0.77142379651764, 0.32620174329947466, 0.8087593606170073, 0.6832071826271663, 0.7363403684575026, 0.20966041404355662, 0.9264619018585974, 0.35535171205740723, 0.5326410708295953]","[1.2809603515710202, 1.2814688717150031]",-35.63959503173828,0.093,3108.380714897244,1.3372879973563556,0.0,0
257,"[0.3365526086634798, 0.36241086142462803, 0.3039020277101135, 0.5093006097286774, 0.8443268409219172, 0.17529565044107354, 0.7233714391653521, 0.0524157783141716, 0.9089986669194834, 0.14713192720461024]","[1.0, 1.0]",-20.442440032958984,0.11,3200.2434338456633,40.09593298916002,0.0,0
258,"[0.4233016995804483, 0.4751677326514963, 0.825426431320909, 0.8777819333261164, 0.39562473238060597, 0.5796603788810489, 0.6207517597258446, 0.4281114191979033, 1.0, 0.6024682015087122]","[1.0, 1.0]",-29.92974853515625,0.042,1961.812123400621,192.22761780677683,0.0,0
259,"[0.7939184729996078, 1.0, 0.589227408274532, 0.9108591305681966, 0.8527708461368722, 0.6883292855794735, 0.22279069239667196, 0.5520249589012046, 0.26581355229914366, 0.07279360730416073]","[1.4327078083559848, 1.3800156827594159]",-12.892592430114746,0.007,3197.540400087111,87.0348089157755,1.0,0
260,"[0.4418324983038111, 0.6805455577967181, 0.8580391641796833, 0.5046706881252753, 0.9999983492067364, 0.6850256384477024, 0.7230446184490428, 0.51499948942547, 0.9394051277464088, 0.7323619773818346]","[1.0013075601571326, 1.0]",-30.11461067199707,0.026,2174.100525882731,-150.86542773575678,1.0,0
261,"[0.39923583622703557, 0.3679152574152813, 0.9574164884843371, 0.8319234604890865, 0.43621669267154356, 0.2620870579030782, 0.2565381768041142, 0.9407250940519698, 0.6276850120651871, 0.5754830444206782]","[1.0, 1.0]",-38.14011001586914,0.063,1927.908522297668,198.98667611711616,1.0,0
262,"[0.26003934557207475, 0.8058241609648299, 0.5086015603325417, 1.0, 0.2888028312140848, 0.63974558917185, 0.47630993721078696, 0.3852455927824598, 1.0, 0.4213156246610082]","[1.0, 1.0]",-35.09939956665039,0.169,3118.2588763429585,-115.18908513639718,0.0,1
263,"[0.33445960532829533, 0.6426017052990323, 0.2314908831466831, 0.40581102739178154, 1.0, 1.0, 0.3287058574242806, 0.023068541585805652, 0.5557088494625378, 0.11881845189714335]","[1.1955580152002065, 1.0]",-46.98269271850586,0.225,4276.3802168041375,-294.70231475534206,0.0,1
264,"[1.0, 0.8051476407277981, 1.0, 0.8651454471525561, 0.8039338762293509, 0.9614721137293635, 0.7670028993526051, 1.0, 0.7993658937306721, 0.9872238628624566]","[1.0, 1.0]",-12.352424621582031,0.001,898.8016611566787,187.78749834704365,2.0,0
265,"[0.47780377370178434, 0.11474617207288275, 1.0, 0.7132638457352065, 0.6916997437310577, 0.29530713024554844, 0.47377469269776684, 1.0, 0.9741925106040085, 0.6077907788819213]","[1.0, 1.0]",-38.843772888183594,0.709,2876.7308626155286,-227.82054228291838,1.0,0
266,"[0.4409980275015765, 0.25218198124920094, 0.6501769434033595, 0.43704035147360587, 0.17701237794680386, 0.752793462405456, 1.0, 1.0, 1.0, 0.0]","[1.0, 1.2167906212212614]",-14.675501823425293,0.383,3090.8401546788327,-56.09420273450445,0.0,1
267,"[0.3322671217315473, 0.7301606701055025, 0.46655437227342406, 1.0, 0.33570109738963366, 1.0, 0.3156796500218337, 0.41550735929526844, 0.8788893070617877, 0.14483438459808817]","[1.0, 1.4961057678256329]",-47.1910400390625,0.085,4039.910396301677,-217.78796259123732,0.0,1
268,"[0.16475669467669135, 0.14863574201915988, 0.7775917319751182, 0.345374152049255, 0.9402715289571004, 0.24103776861708567, 0.483662232501842, 0.45185464763270083, 0.7769329271540908, 0.8662729363434493]","[1.0, 1.0]",-49.80104446411133,0.507,2881.2937976195603,-153.2616886570969,1.0,0
269,"[0.8874963100334011, 0.5757132440630824, 0.5768557000886263, 0.5567507642775759, 0.8550791691857959, 0.8213972737314649, 0.3212663684498599, 0.0, 0.5382786488217335, 0.5584373116948398]","[1.3531722747975856, 1.0]",-39.72167205810547,0.009,2669.6705497601138,-111.06165836325766,1.0,0
270,"[0.39617099037214976, 0.809808357658473, 0.30421194779842103, 1.0, 0.46380757970994063, 0.6374770710945492, 0.10675829695847855, 0.45597819339984164, 0.886187017532119, 0.2730057534426325]","[1.0, 1.037892921574408]",-46.29817199707031,0.109,2724.771206330369,-87.10617869093568,0.0,1
271,"[0.9818416075035394, 0.1047547678112635, 0.8220435621574876, 0.8495043988185123, 0.44012073811870867, 0.13107622444781272, 0.4904301649371714, 0.739291296618614, 0.7498900215987608, 0.8046050650884982]","[1.067238609128945, 1.0018297126008089]",-25.129592895507812,0.765,3063.782215747522,202.94183744425632,2.0,0
272,"[0.16553296801523423, 0.5260463365336554, 0.2341645861075063, 0.41008794923409114, 0.8481238196189943, 0.5567068830347243, 0.8407758681683534, 0.1327685941343879, 0.9377438052002357, 0.8838948421340023]","[1.5, 1.0]",-39.999549865722656,0.432,3367.413561421266,0.07038341228559375,0.0,0
273,"[0.12735007025731476, 0.2502950016756465, 0.8173887551040088, 0.41153662567873095, 0.46822703122622866, 0.36715228454273474, 0.4780040454915911, 0.2558742207729134, 1.0, 0.7106941778480045]","[1.0, 1.0]",-42.37086868286133,0.627,3234.9833301316016,-23.897630966630743,1.0,0
274,"[0.6931541119203851, 0.8458382084860114, 0.5188600673653254, 1.0, 0.7001378941605712, 0.14383327127935766, 0.9593288923295212, 0.0, 1.0, 0.8493239409780223]","[1.2232718844035368, 1.0]",-36.20920944213867,0.01,2494.6026985418216,-13.72483974419913,2.0,0
